,x,y,z
6731,4.633893,19.878515,7.974806
6732,-10.028542,-10.22894,-2.460908
6733,-1.2512141,22.423626,-0.13501905
6734,15.404133,2.886981,17.242798
6735,-4.867268,11.1287565,18.932724
6736,4.790932,5.39075,15.980622
6737,24.695452,7.5385094,9.949958
6738,31.625292,5.955696,-0.8628509
6739,16.11155,2.1777558,22.48762
6740,10.281352,-7.6062217,10.641794
6741,3.155505,-14.445467,4.87945
6742,6.038496,-5.9828854,-3.380175
6743,18.71928,6.6653953,13.868818
6744,8.023509,-16.564695,-14.793448
6745,28.365822,3.3992915,4.2907267
6746,10.219874,-1.7722641,14.071972
6747,5.335634,19.33286,8.18987
6748,2.03946,-7.0459666,11.549931
6749,3.4113724,7.666241,5.361059
6750,10.422136,7.9474707,19.635742
6751,14.57135,14.4427805,7.930058
6752,-3.9182377,15.058167,12.526822
6753,1.8500904,20.683754,9.280911
6754,25.959599,-0.07741404,17.961054
6755,-20.882223,-18.53902,9.6532955
6756,23.139822,5.616745,15.080634
6757,-13.913328,-14.448874,7.507859
6758,-0.052047703,-1.1095645,24.350224
6759,-12.136711,-10.833166,6.562863
6760,24.316757,-4.523173,3.252796
6761,28.981918,7.118479,4.0114603
6762,9.634742,-17.536036,-14.712435
6763,11.355869,-0.035872187,11.769852
6764,28.38466,-4.664171,8.823758
6765,17.526463,9.625632,9.718
6766,-14.186451,-0.012936291,-3.2475114
6767,-2.0716887,-12.421686,18.174158
6768,17.65256,1.1221658,21.335735
6769,1.1364515,-22.607075,-2.3407853
6770,6.3057985,1.2091864,22.08206
6771,27.47164,0.30947763,-6.9152765
6772,10.096147,8.732877,2.1154425
6773,6.5531645,-15.589554,-15.975932
6774,0.83653086,1.6199872,-25.279839
6775,-25.47519,1.2770354,16.659962
6776,5.808121,21.756615,-10.310646
6777,10.246933,8.642792,1.987755
6778,14.998962,18.411564,-8.247454
6779,25.504906,11.348432,-6.01483
6780,26.837116,8.164829,4.529281
6781,8.645467,-20.928886,-8.759048
6782,-20.647396,-13.4425,1.0869671
6783,-18.58195,-4.615077,-15.310308
6784,24.34272,14.4521055,2.591647
6785,20.325644,16.47538,-4.7389126
6786,7.732523,20.145294,-11.230008
6787,8.694456,13.899456,-19.251936
6788,1.6572205,17.839369,-2.4579933
6789,12.388996,4.8800387,2.9913533
6790,-3.5818672,-13.875076,2.740538
6791,12.69938,3.4837945,-4.24108
6792,18.560726,15.348884,0.034287762
6793,10.936062,4.4430513,-2.4857361
6794,12.552523,5.527212,-8.662597
6795,31.639282,5.5283575,-4.3598948
6796,19.30349,7.340488,5.0848827
6797,8.748175,16.963789,-5.289079
6798,22.627207,11.098796,-13.547205
6799,-8.527482,18.970713,14.673889
6800,-10.479299,16.632444,14.265606
6801,23.367764,2.4279692,0.749334
6802,12.166345,6.522383,7.940974
6803,-10.261749,-10.839097,-16.366148
6804,23.463116,7.9155674,-13.169534
6805,-19.125254,-4.870695,3.9737499
6806,12.948957,20.436388,-6.582417
6807,14.861715,10.323168,15.024149
6808,-22.735695,-8.638437,-10.294865
6809,-3.8119147,-17.104103,3.4893255
6810,16.141584,14.151713,11.109728
6811,8.512878,13.662508,-22.682293
6812,28.128883,9.977992,-6.9105005
6813,7.4749317,17.72471,3.9383388
6814,5.757848,8.953674,13.09167
6815,-4.4402843,9.315853,-17.212448
6816,10.758806,0.9220574,18.5182
6817,-10.455797,-8.559658,-23.760107
6818,-31.236794,3.3017976,-15.890866
6819,21.727524,14.679034,-5.931935
6820,-22.186695,-9.471186,15.818541
6821,10.564011,7.574582,-0.6613703
6822,20.59803,-20.532883,-1.9965656
6823,27.833515,9.964935,-6.5194974
6824,-11.720212,0.22678725,5.67595
6825,-13.509434,-2.5716567,5.1744084
6826,22.077507,6.0146685,6.011457
6827,30.122276,-4.06552,-6.7840724
6828,10.852023,13.13379,4.285698
6829,7.5575747,19.231695,-12.412589
6830,-6.2269144,2.7498322,14.990476
6831,11.951912,16.158957,4.672929
6832,-7.3559566,-14.04584,-10.887365
6833,13.757732,7.4466443,-21.188175
6834,7.536531,19.802555,-11.774481
6835,5.3339887,-3.2985227,-0.022291627
6836,9.469577,5.190549,-1.4905182
6837,14.55696,7.628919,3.4602783
6838,-10.161153,-16.83913,0.050840285
6839,12.553989,12.87363,-6.241436
6840,-11.246099,15.721865,16.960625
6841,24.556265,6.290403,13.470377
6842,8.75982,4.156807,23.402184
6843,-16.07095,-6.502131,-4.6653943
6844,22.00753,3.4683459,19.324974
6845,22.56816,7.29739,15.798815
6846,17.821108,9.490521,11.151291
6847,-20.37804,-17.089334,4.433111
6848,8.176809,3.5306509,12.282284
6849,29.44441,5.531823,5.26129
6850,9.834363,5.3353724,22.369476
6851,23.422998,9.524651,6.6969466
6852,-2.1747704,5.3818054,4.984615
6853,10.782526,9.14221,10.483864
6854,31.267902,3.538031,6.6846623
6855,22.493198,-1.3385988,17.15457
6856,6.0289264,17.896986,1.4610457
6857,19.890354,-13.330301,-12.347262
6858,-13.149365,-14.404529,12.196286
6859,0.95067304,1.5112162,5.609938
6860,6.6607003,-6.869061,1.0022618
6861,34.114143,-0.21735074,-0.5000249
6862,26.61913,-2.119836,6.33295
6863,6.7835107,-0.93255895,15.752192
6864,4.56302,0.4302096,18.979897
6865,6.2078066,9.305287,22.058832
6866,18.846348,8.358062,0.7751545
6867,13.860421,8.668442,11.396116
6868,-25.457127,1.2898868,16.640322
6869,9.885233,-3.9775016,20.399782
6870,21.935875,2.5887265,20.262896
6871,-1.7649082,-4.695577,13.167359
6872,-0.837591,-9.448098,-18.3593
6873,3.2965906,2.4103177,17.43738
6874,13.465222,9.233173,9.743343
6875,10.361401,-9.554744,-17.651657
6876,4.941502,8.638892,13.129499
6877,-7.6808763,6.525393,-26.506935
6878,8.217825,3.4516056,12.371782
6879,-1.7447224,3.4151325,23.030527
6880,-17.513521,-2.9392138,-0.34346795
6881,26.143087,-4.277165,6.9973965
6882,26.12396,10.05547,1.2970937
6883,21.952534,7.753701,15.357437
6884,16.396791,12.293486,-6.2915354
6885,-9.127688,-6.8972983,-2.8080812
6886,16.18043,5.8740478,-17.121927
6887,8.142467,10.859692,-9.046844
6888,-4.9564853,-1.441428,-7.3111963
6889,-1.4180534,17.78537,-17.977701
6890,-3.7263525,-6.2418,0.49794146
6891,-20.905298,-9.790966,-12.419166
6892,14.021702,3.172838,-8.530484
6893,12.277906,-2.3823717,16.869305
6894,-8.074924,-10.3829,-16.724985
6895,3.7600493,22.968643,2.4129
6896,-0.41552758,4.6168036,9.969662
6897,-10.255607,-10.784018,9.624278
6898,24.408674,-5.9440165,5.391265
6899,-9.759767,-1.2095729,-11.327985
6900,19.080431,-8.343319,-0.9569768
6901,21.30349,-1.0289168,23.888788
6902,27.1007,0.9054448,-0.3004329
6903,-2.0551865,4.6331034,8.785399
6904,-7.1768117,14.1294,14.80689
6905,11.9409,-7.3272686,8.397166
6906,9.217626,-15.916426,-0.67395973
6907,0.519797,8.878092,25.107725
6908,-3.4736557,0.3629315,-13.079995
6909,20.970087,-1.7987304,11.132281
6910,13.059464,4.3018165,-9.926939
6911,-12.913582,22.854952,13.081997
6912,-6.9358125,-11.320099,3.7713985
6913,21.287548,-1.0285281,23.972092
6914,-10.968318,10.786253,-12.790686
6915,0.110109776,-2.1338105,-27.124052
6916,-10.469745,-2.8685472,-9.703344
6917,-4.577892,12.024988,16.267113
6918,6.8084135,11.373032,-23.316116
6919,-0.6033413,7.3267727,12.262511
6920,7.0190024,-1.9788073,13.437469
6921,-2.6614337,-6.8506117,-12.10444
6922,5.6752305,16.816637,-0.28111738
6923,3.5910554,-21.96816,0.21112244
6924,5.198095,11.233402,-23.46788
6925,-3.337218,5.956692,-20.424662
6926,18.83294,8.36762,-1.9026054
6927,22.240303,2.5117335,-5.3632293
6928,10.73119,-0.07904677,-4.8556542
6929,6.5440035,-6.6256714,8.935582
6930,-10.503792,-7.1341333,-5.5473466
6931,17.935818,-11.786611,-0.3411612
6932,8.837185,10.227355,11.885342
6933,-7.7597256,11.037195,16.705267
6934,-3.4669087,16.982449,8.804123
6935,9.656761,2.343057,11.470018
6936,13.431778,2.2043695,-0.35264266
6937,0.508876,-5.5084057,9.258771
6938,-7.488119,-8.1114855,-4.996015
6939,9.624417,8.031573,20.873505
6940,9.920474,-9.879447,10.820532
6941,6.956038,-3.9680982,13.853154
6942,11.714252,-8.853608,-1.1383063
6943,-7.5677857,2.2005246,-27.323074
6944,-0.23516455,-15.130331,-13.212933
6945,-13.819356,-9.560278,-13.14887
6946,13.354809,-19.947208,-10.166922
6947,16.573803,-6.485912,4.3730216
6948,-10.887981,-15.745575,-6.6129227
6949,12.020589,6.2486696,13.248833
6950,16.070915,7.7536354,15.795501
6951,8.185191,25.975206,-11.977377
6952,0.737489,0.4242854,5.472273
6953,-2.6730115,-9.468261,17.734707
6954,9.842991,-9.874759,6.565522
6955,6.683313,4.3499684,22.02863
6956,19.361618,-7.8955884,-0.41043922
6957,2.8050475,-14.592835,6.023563
6958,16.70764,0.44655374,6.5290847
6959,8.284785,-17.651274,-3.7033422
6960,16.238644,19.230356,1.079004
6961,23.969896,-6.4518657,-15.334725
6962,13.341301,-15.89363,-1.3044286
6963,-2.96634,16.912731,3.7552545
6964,2.9953592,-2.9063594,-1.5849814
6965,10.805046,0.9841243,1.199325
6966,18.550365,-18.072262,-13.63334
6967,-13.216808,-8.027011,-9.74329
6968,-17.287687,4.6513557,-9.438767
6969,12.807499,-8.234764,14.408911
6970,1.4450728,15.068177,-18.144428
6971,0.1410831,17.55669,-2.2795906
6972,8.195824,25.99234,-11.967463
6973,24.893745,9.319808,5.7778344
6974,21.403206,0.8667678,10.160784
6975,-10.246383,15.524628,11.593735
6976,17.452364,2.8764794,18.702156
6977,9.301764,4.9650655,20.178616
6978,10.638263,12.399136,15.532528
6979,6.444589,-1.8658248,14.803691
6980,11.15803,10.58381,10.762985
6981,-15.427568,10.862855,-6.7122135
6982,7.0707054,15.629099,12.720301
6983,8.466399,12.102651,-8.551736
6984,1.6490179,7.2191615,4.435475
6985,-8.565447,-12.087674,7.426699
6986,8.304551,17.355944,14.356893
6987,-25.276329,9.119088,2.740637
6988,14.389489,3.8031228,1.3674201
6989,13.123534,-0.47545418,9.009051
6990,3.3999438,-7.151556,9.339022
6991,3.0102828,17.472832,-17.892643
6992,9.890042,-3.0598571,-6.127656
6993,9.724516,1.5937239,-8.009126
6994,18.652658,4.5679836,10.70319
6995,16.296795,5.303251,0.13129774
6996,20.752401,6.556326,8.821746
6997,4.6113887,19.46096,5.04623
6998,12.326431,8.81516,-2.205878
6999,6.9699607,-17.534058,-4.6212335
7000,-12.340844,1.51344,-12.301571
7001,3.841681,11.395249,18.043703
7002,19.506596,2.0448523,12.435415
7003,4.921602,7.6414833,13.206589
7004,2.88545,-2.8071344,4.361194
7005,24.456408,-0.5320152,-16.948477
7006,-1.7150431,17.093077,0.23699434
7007,11.995353,-17.462303,13.72771
7008,12.821356,-17.761097,11.324354
7009,5.8190556,-16.40692,-11.278049
7010,-23.827091,8.099597,15.616081
7011,16.892216,6.6184373,11.236819
7012,29.22911,2.6247668,0.003946429
7013,17.71778,-1.8266807,16.280983
7014,20.072577,1.2005051,-0.19427596
7015,0.8267886,-13.823083,10.5032
7016,19.282818,8.731219,-15.2766
7017,16.813612,6.1629996,13.483024
7018,27.223799,0.9179372,0.1443241
7019,5.8492928,7.7940726,13.263275
7020,14.637092,-16.312796,-12.248091
7021,-20.200106,5.212288,9.079954
7022,6.555269,3.3422782,7.725836
7023,8.084479,0.055253197,12.073536
7024,3.5512023,9.069585,13.724088
7025,9.361963,15.626035,-1.440411
7026,6.784961,0.6719591,-25.580633
7027,24.642282,-6.244009,-1.7573665
7028,-11.498071,-17.067373,-1.6660817
7029,22.775064,-3.6562824,-13.662389
7030,19.503674,-9.079648,-15.200488
7031,8.555226,15.573707,-19.080154
7032,-10.01619,16.829258,19.440294
7033,2.3297396,26.532427,-2.160809
7034,18.019682,12.350142,11.170879
7035,4.035885,-3.4125514,7.7080374
7036,9.825933,-2.9996986,13.366543
7037,6.5300436,-3.0585532,9.581784
7038,-12.193046,-9.41016,5.0728016
7039,0.33374074,-2.6913548,15.685553
7040,1.815199,-0.21930091,17.159796
7041,9.088602,13.651668,13.926654
7042,0.631218,-16.339712,10.740073
7043,1.9570489,-13.745596,1.4055318
7044,16.968668,-4.4615126,4.8438954
7045,3.8361483,5.825682,1.6988158
7046,12.524374,-19.159567,8.940822
7047,-5.10058,0.6034465,21.103168
7048,-7.5053596,3.2907157,8.867688
7049,10.405348,14.94059,-3.3674483
7050,11.060345,-1.3002584,-17.070187
7051,8.026997,-6.5008073,8.612569
7052,2.287026,-0.7418902,16.846727
7053,-4.038162,0.46062645,19.621317
7054,-3.2988706,-0.09219177,20.78809
7055,7.0548086,-14.986851,12.184223
7056,30.386192,7.023162,-0.09840826
7057,0.6799108,-2.4770026,13.498125
7058,12.352795,16.463724,-1.4241304
7059,10.42217,10.110514,4.343813
7060,5.944076,-9.844901,4.8752117
7061,0.1597371,-2.2266557,15.753623
7062,6.5693135,-14.474373,14.156455
7063,-15.841414,-10.123059,4.0105853
7064,-7.3349814,-3.375212,8.063897
7065,-4.2381754,10.304314,9.594294
7066,-19.431683,-5.2533875,-3.3701515
7067,13.238897,-0.10407604,0.88881725
7068,-11.884652,-8.523993,2.9549754
7069,2.5630844,-0.44527644,11.059894
7070,-12.092303,-14.554717,-15.072231
7071,-3.280625,3.8522463,23.85878
7072,7.0137353,-9.681858,2.7180898
7073,12.79866,12.665926,7.8091555
7074,-16.635603,-6.680945,-24.254047
7075,13.285064,-3.049954,16.193933
7076,10.038613,15.135982,-3.103945
7077,-7.502667,-1.0752954,-4.080871
7078,-4.5534434,0.4427693,20.61757
7079,2.341226,-1.0920508,16.265545
7080,7.434105,-14.082735,11.676889
7081,-1.5437316,-1.8794516,15.786539
7082,0.77470803,-16.24182,11.22445
7083,1.8149158,-6.892804,11.095368
7084,10.967386,9.540541,9.735929
7085,-6.0976577,5.33612,11.704271
7086,-3.365549,3.8234649,23.871046
7087,24.643803,-9.6207,5.8204756
7088,3.05037,-2.08035,10.615069
7089,-3.2876718,-0.18563205,16.410824
7090,-4.003497,0.32984215,19.977324
7091,2.3256269,-12.393655,-0.8177837
7092,5.767773,-15.653167,12.54928
7093,0.8863918,-15.233785,9.73642
7094,-3.9958315,0.49559075,19.701908
7095,14.44742,12.192443,3.0274422
7096,-11.285428,-11.109926,6.361284
7097,-4.0694766,-2.2218888,10.315449
7098,-6.3554034,-14.762063,8.150253
7099,-1.1431842,8.039164,7.8544936
7100,-9.821104,-23.289814,-0.6539191
7101,-3.0852714,11.536643,7.690629
7102,-6.263533,2.5244029,14.320381
7103,-9.989669,-9.983364,-15.050482
7104,0.69624865,-2.7026784,11.840261
7105,0.8765918,-2.602669,12.187028
7106,-10.608139,2.5340312,-12.4849415
7107,1.5960488,-12.855639,-0.17411865
7108,-4.248708,-0.16120623,19.199244
7109,-6.1061044,-5.987172,6.068963
7110,-5.2112036,6.2621775,10.143015
7111,-1.5886682,-4.7068815,13.34844
7112,-2.5742328,0.16165562,14.975083
7113,6.589841,21.77919,0.24768096
7114,-9.86748,0.103543706,-20.411554
7115,-4.2426925,-1.776126,6.926539
7116,12.465401,-2.8715813,15.648725
7117,6.689777,-14.482857,14.112554
7118,-5.7243676,0.33753344,12.726175
7119,-2.0437996,-9.346976,9.816327
7120,14.559011,12.479313,2.4466288
7121,-20.418577,10.306235,-11.247561
7122,1.4099454,-13.183474,-0.20321107
7123,-12.296484,-14.295066,-15.8089075
7124,7.342481,-15.464877,12.093595
7125,6.75668,2.9147434,6.729952
7126,-7.1588798,5.7410383,9.460866
7127,12.4599,10.789355,11.466802
7128,-1.8119237,0.08790039,14.750597
7129,13.022767,-3.2170188,-0.25777233
7130,5.3112936,-16.246706,13.162688
7131,7.401063,12.749273,4.789142
7132,-10.101283,-4.483232,-20.78152
7133,25.965612,-1.4763422,3.8367643
7134,14.357421,12.42624,2.9171672
7135,14.76305,4.7047124,-2.4296434
7136,-4.0937757,1.2298949,19.123806
7137,-12.252683,-10.568697,6.6180034
7138,-13.4215355,-9.171662,5.659282
7139,5.3390155,-2.8477156,12.56079
7140,6.9694977,-6.448636,2.3932147
7141,-2.277002,-10.359973,17.41467
7142,-2.7214658,-16.081888,-4.887928
7143,-6.0208387,5.4004774,11.616589
7144,0.03639028,-8.16802,1.0750616
7145,11.234909,16.738028,-4.432176
7146,6.8711505,-9.745649,2.7923462
7147,10.691442,16.503119,-4.1842246
7148,-3.125176,-13.983611,3.4040096
7149,-13.09848,-8.895623,4.5349884
7150,-7.5926447,-3.506991,8.418091
7151,-7.308322,2.2850556,4.2108965
7152,16.76291,-5.5307384,-7.9043527
7153,7.5736904,-2.843006,13.081676
7154,-11.641944,6.0644827,-2.0665605
7155,-9.557549,9.828812,10.110045
7156,-9.906336,-2.357465,13.37225
7157,-10.600816,3.7640126,9.08864
7158,-14.233069,7.3936296,4.6699185
7159,-13.279533,5.2257853,-1.6230385
7160,-19.790417,14.898225,0.9683517
7161,-15.116366,-1.1394072,13.669683
7162,-17.690956,4.451764,-0.9120407
7163,-16.882734,13.409918,13.752868
7164,-15.065153,12.915037,-6.4986234
7165,-22.057667,7.383965,3.169856
7166,-8.559281,-5.7847085,11.839791
7167,-10.549773,9.462092,8.358953
7168,-21.948238,14.351974,3.5381193
7169,9.8590145,-7.0124,16.72576
7170,-22.670137,14.703112,4.349025
7171,-17.472904,4.9459786,7.403152
7172,3.9130905,2.2939556,9.487496
7173,-20.43356,-19.340195,9.724524
7174,-20.6366,12.740283,7.3512406
7175,-18.223406,-1.7788297,0.3420508
7176,-5.791862,-9.925141,2.2245865
7177,6.0063734,-15.055436,4.524141
7178,-16.759808,12.083229,3.261648
7179,-13.693452,-3.8555036,0.4957936
7180,8.351931,-19.702623,-1.177848
7181,-20.612041,1.4324734,-1.5260984
7182,-21.4554,10.883193,-0.6973188
7183,-16.667929,10.523426,1.2515322
7184,-10.071815,3.7212496,11.2978
7185,-11.480029,9.416533,0.42093208
7186,-12.961122,6.8311257,2.1989057
7187,-8.700663,6.4771123,-7.2758584
7188,-17.666582,4.860792,7.9689007
7189,17.217487,-11.089204,-1.1330768
7190,-12.970805,4.0515127,-0.28083938
7191,-20.951769,2.1717913,-7.586591
7192,-5.5261087,-19.411913,13.722418
7193,-12.842744,6.492705,2.04176
7194,-0.28234854,-5.105957,-7.5286803
7195,-19.94522,7.6288476,12.064677
7196,3.9277956,-14.716778,-4.4226027
7197,20.791185,-11.602931,3.0831957
7198,-33.10472,-4.0756345,-3.2010994
7199,-8.394536,0.04788645,-2.9709873
7200,-19.077055,5.548263,8.456062
7201,-9.45248,8.631322,1.1553538
7202,-18.693449,1.1587124,7.072861
7203,-11.088366,1.1977832,12.158545
7204,-10.170125,7.4930286,-7.9379363
7205,10.495262,-7.684938,16.825743
7206,-24.213297,10.435382,-1.5635885
7207,-8.878527,3.8629766,17.630697
7208,-14.45414,20.812927,-9.662504
7209,-30.154184,3.6005402,-8.880478
7210,3.865665,0.41523254,-11.41622
7211,-12.013352,4.969446,0.93803215
7212,-12.336206,2.8409228,1.49214
7213,-19.18587,6.871835,14.266852
7214,0.79174006,7.9036417,1.1498389
7215,-23.888136,9.033708,4.2641845
7216,-17.843904,-1.9420322,-7.5918336
7217,-24.515608,12.094694,-2.1804414
7218,-16.37872,7.357553,-0.08493752
7219,-9.059606,3.9889963,17.4424
7220,9.530728,-16.056795,3.8947291
7221,-15.03497,9.77027,7.459173
7222,-24.271482,9.428149,-1.6211739
7223,-21.125463,-3.483962,1.166304
7224,-5.7269697,8.550337,11.180438
7225,-24.973915,7.520511,3.069669
7226,-20.931986,1.2978581,1.772147
7227,1.698851,-3.5998719,7.322234
7228,-2.784055,1.6580538,-1.8852066
7229,-20.588562,3.0591013,-0.11761012
7230,-10.609506,7.131125,5.9863305
7231,-10.231263,7.388057,6.0369315
7232,-14.042572,-3.9763417,-0.09686005
7233,-7.6089406,5.032046,4.5123568
7234,-10.273875,10.18235,10.075253
7235,-18.76459,4.5940065,-1.1116467
7236,-3.5887303,4.357904,-3.0271978
7237,-22.163324,1.8552306,1.9488367
7238,-16.982868,6.9854555,-8.540012
7239,-23.760174,10.15048,-1.5371987
7240,-26.785082,0.7563197,0.18407786
7241,-25.764736,7.6125746,-9.679364
7242,-8.2734,6.229413,-8.384656
7243,-12.456875,1.7607124,12.74048
7244,-24.21461,4.5817933,-2.1590369
7245,-18.956379,9.630402,4.4912
7246,-3.235871,8.245493,-4.7287774
7247,-30.493118,8.445679,0.039459515
7248,-29.9763,6.5342813,0.0022721973
7249,-11.37958,7.223702,10.209852
7250,10.404178,-11.999365,8.67505
7251,-0.44445214,-0.69193137,-1.8761706
7252,-11.750626,3.0347214,-13.191245
7253,-18.13469,-1.7221036,-8.839865
7254,-13.392337,3.8611202,1.0414076
7255,-1.1617088,10.378487,-1.0801897
7256,-18.148523,14.567197,12.946787
7257,-28.166576,9.81386,-4.608885
7258,12.580661,-10.38049,-24.916183
7259,3.5531356,-3.5754306,15.441404
7260,-12.293356,1.3953077,12.832835
7261,-19.971806,-3.5181308,-0.9388942
7262,-14.260939,-4.4862056,5.282909
7263,-11.833388,1.9896566,3.3302064
7264,-30.59644,7.92419,-0.14599977
7265,-31.22137,5.138258,-8.456107
7266,-18.252903,7.718554,2.4537165
7267,-16.229668,7.6174364,-4.706491
7268,-28.46868,5.8604174,-8.733147
7269,-16.598763,8.066283,-0.43080172
7270,-21.37793,-15.816461,5.097274
7271,-30.471718,2.1409144,1.547149
7272,-20.540283,8.971437,1.9637343
7273,19.672287,-12.412249,1.5407451
7274,-22.199036,8.57934,5.4981613
7275,-15.928527,-0.87508094,15.058693
7276,-19.97348,12.467621,-0.4400237
7277,-20.806864,0.7738018,2.4946477
7278,-27.906427,-8.376427,-0.60989004
7279,-28.416098,-3.3362677,2.1862633
7280,-12.248696,2.3244672,12.440356
7281,-19.203693,1.2576865,-1.7081767
7282,-13.599238,13.026577,1.9322886
7283,-20.739603,1.5446876,1.6556001
7284,-15.471909,0.4247849,3.2600994
7285,-23.911173,2.6105132,0.24502903
7286,-20.131828,1.3020965,11.736061
7287,-9.538014,4.5914755,16.624287
7288,-20.090649,11.703012,-1.165877
7289,-17.548435,8.487389,1.7843598
7290,-0.8868939,4.8644853,-4.5356064
7291,-13.956735,2.9830244,9.930951
7292,9.300433,-14.717546,6.805653
7293,-27.9503,2.8098807,1.9243431
7294,-24.13891,8.951681,3.9079542
7295,-6.4862175,18.958565,7.0446134
7296,2.546282,6.8362656,20.071877
7297,7.3631134,-14.305565,5.525775
7298,-24.942366,6.7088184,0.69682044
7299,-6.397715,9.130246,11.743632
7300,-20.287695,11.603793,-1.4305915
7301,-8.983602,12.1160555,-10.340763
7302,-13.172469,7.7788606,1.9865307
7303,-21.699736,14.771476,5.55862
7304,-10.7297125,-1.8925494,14.719597
7305,-0.89364934,-9.874926,-6.175061
7306,17.609364,-8.06178,-3.6284654
7307,-13.264409,6.657611,-1.0546614
7308,12.430361,-14.549925,8.009333
7309,-25.280943,1.5805575,-12.301927
