,x,y,z
4726,3.6711094,20.084496,0.5338865
4727,5.1106124,0.88652265,20.051964
4728,27.07232,-1.0554929,-3.285569
4729,-14.75484,1.6337818,9.475917
4730,27.319906,-0.20615022,-2.243051
4731,-8.413877,2.3958638,-3.218174
4732,3.3527093,19.824707,0.35899937
4733,2.1535547,7.319877,-4.354339
4734,-3.253622,-5.481465,-5.3243546
4735,-7.4787555,23.152292,-6.1465883
4736,23.330015,5.8390727,-1.7023643
4737,-10.634989,-17.587833,3.036913
4738,-8.582959,2.329967,-2.10853
4739,-7.0249505,-15.365046,19.900055
4740,8.563279,8.892434,-12.958556
4741,7.9379044,8.847858,-13.247938
4742,13.447598,5.3771,1.2083142
4743,8.91752,-0.19861932,-20.854034
4744,-0.82130903,6.381423,-26.93566
4745,11.102864,6.1716156,20.41751
4746,-11.18039,-6.679863,21.47191
4747,5.8993025,-4.5487266,-3.3640594
4748,10.861899,-16.649418,9.796857
4749,16.883383,-3.2822213,17.792715
4750,-7.896639,5.5891385,20.374903
4751,5.8448668,-17.96769,-4.2279205
4752,23.429995,9.211757,-0.3816243
4753,13.926425,20.84162,-7.9325137
4754,-0.692458,3.4962616,15.4996605
4755,12.53944,-10.86402,0.41582796
4756,5.8769174,-4.568038,25.694796
4757,-10.120167,-18.241804,2.915747
4758,-0.72777927,22.445383,-12.76004
4759,-6.75146,1.135398,1.7940788
4760,-22.802906,-5.2797337,-7.761312
4761,2.7112536,25.811079,0.828616
4762,-3.3420837,-2.0669315,12.622063
4763,5.114091,-1.0107743,-0.8229499
4764,-0.74405974,-19.570444,-11.607739
4765,15.701633,16.54662,1.7928351
4766,25.02432,0.86590594,-4.038686
4767,16.45998,6.7381783,7.468546
4768,19.60942,-0.76589614,-13.208079
4769,-1.4476538,11.117676,-6.9357877
4770,-1.0089777,-12.83629,1.171304
4771,20.595078,-7.8107996,8.957024
4772,-7.475689,-21.423279,9.535988
4773,-22.181322,8.508935,9.362926
4774,0.7861477,-9.849794,-18.210875
4775,5.753108,-16.901001,4.1710095
4776,-13.046771,-0.987322,-12.44619
4777,16.805235,-2.2936025,1.3671529
4778,-15.921112,11.519088,-13.474339
4779,-23.420265,-6.0332127,-7.4418206
4780,-16.186295,12.937044,-1.6757339
4781,1.5841674,-0.8644728,-17.894815
4782,15.917485,15.729416,2.0734856
4783,10.105031,-8.492235,-16.958765
4784,-4.7952886,1.7372268,13.896911
4785,26.843248,3.9452045,-3.4369981
4786,-25.990173,-10.264407,-1.0440363
4787,10.109844,-13.263477,-12.77423
4788,-10.68994,22.297089,-7.1346235
4789,7.859102,3.161976,21.300453
4790,-9.156225,19.854584,0.80306995
4791,13.171473,-10.502035,0.17803346
4792,9.351712,15.312855,11.550531
4793,18.57075,-4.4649377,3.8268905
4794,14.945917,-0.44497564,-12.303376
4795,-14.825191,-1.3475982,8.613644
4796,1.9887815,-7.11389,6.4516945
4797,-0.8087022,-20.57082,-10.264251
4798,19.44927,12.96637,2.930375
4799,1.1821764,-0.22633265,1.9671983
4800,-8.277691,-8.413526,2.469611
4801,18.435411,-12.5628395,-5.8996973
4802,-1.7513365,9.008493,6.047964
4803,4.3060994,23.65258,0.122952536
4804,-6.1629086,10.70737,21.646343
4805,15.567447,-0.57213163,-10.560307
4806,-12.560932,-2.6029162,-8.169358
4807,-22.041727,6.181933,8.750634
4808,-15.091571,-2.2657332,8.000156
4809,-7.7910113,-7.72517,5.824795
4810,-15.482774,-0.800992,3.89782
4811,-5.3984847,0.87898004,12.640688
4812,-23.723232,-6.448564,-7.0965385
4813,4.3559155,21.338257,0.41223755
4814,7.404424,-27.875347,-1.661553
4815,12.307816,7.1318884,20.513138
4816,-6.259986,-3.834563,-7.163464
4817,10.872559,-7.395594,-20.106102
4818,0.08043048,-12.915218,12.564422
4819,-9.914733,-4.1639814,-11.573309
4820,3.9310513,25.66248,0.34640062
4821,7.5044904,-9.322405,-3.8454387
4822,20.07893,0.9212206,14.030529
4823,9.910732,13.1885605,15.022101
4824,16.094633,-3.6504831,18.470787
4825,22.505636,-1.960646,-11.956248
4826,-6.270347,13.736265,19.835741
4827,10.917495,-8.502693,-21.37022
4828,3.3218327,18.045135,-13.010916
4829,-6.669502,15.180047,19.140577
4830,-13.604439,-10.27443,1.7066509
4831,18.513403,16.226822,3.6636279
4832,-5.9730783,15.727403,18.188507
4833,5.95173,-7.5452585,-3.8729002
4834,15.255607,-0.59713465,-12.67193
4835,-15.442868,-0.5079857,-11.94063
4836,3.1559136,19.729668,0.43656117
4837,9.985789,-10.95696,-1.2413228
4838,-2.5512142,14.634989,-4.31851
4839,10.910489,8.954911,-10.979353
4840,19.611856,-7.298833,8.330832
4841,-8.752083,12.117391,7.412015
4842,-12.443408,21.831392,-4.51405
4843,13.845803,5.5645247,3.5048916
4844,5.285449,-2.6045992,-1.7715538
4845,-7.4096966,22.605898,-8.643845
4846,-10.056733,13.8813,7.727317
4847,4.9057245,-4.52594,-2.086163
4848,-4.813045,8.543823,5.4063625
4849,4.8013444,-19.25634,-3.5001597
4850,14.95068,18.606064,2.1148846
4851,15.224969,-1.0379895,-10.30543
4852,-0.1775142,26.259155,5.7727566
4853,17.90532,16.555391,3.5006504
4854,12.919809,20.229532,-8.445504
4855,20.804035,-0.86483335,-11.4764185
4856,13.394241,5.463312,0.4002495
4857,-1.4064076,-7.7979455,-21.992443
4858,0.7214854,-10.194077,-16.153723
4859,-0.944235,10.9767,-8.420101
4860,-6.0997415,13.639142,19.6891
4861,-9.042429,6.576758,-3.4606771
4862,-8.446397,3.6380727,-2.7736785
4863,-7.6069107,6.353362,-17.83621
4864,-1.5533917,-7.714227,-22.689556
4865,18.831388,-12.774483,-6.057382
4866,-2.4997349,-0.7975845,2.869459
4867,-18.986883,-0.338541,-1.5305052
4868,11.444346,13.41588,16.010601
4869,11.472556,18.08418,-12.4080715
4870,-6.098632,12.942916,20.548115
4871,1.0324991,11.311377,-20.787178
4872,6.864176,8.910398,-14.22006
4873,10.568037,-2.8625126,-20.84074
4874,-22.883673,-6.1728106,-7.3937826
4875,-8.620299,-19.83031,-5.608035
4876,10.988744,18.798815,-10.907941
4877,-6.6728716,13.96659,19.653456
4878,2.2797847,-20.896807,-4.1986523
4879,-10.06087,-8.75226,2.0078301
4880,7.1253204,-8.705515,-4.2386684
4881,-3.523252,13.332062,-6.366535
4882,-7.4407783,6.010538,20.961218
4883,3.9832165,17.461199,-13.283877
4884,-11.207208,-1.9571159,-10.688738
4885,-9.819328,-9.595427,1.9271604
4886,-20.075861,9.587877,5.371103
4887,1.5916759,-21.776,16.285799
4888,-18.095491,-1.3919702,-10.612832
4889,-6.6291656,4.324416,-18.301826
4890,-2.7456157,10.585565,-8.181283
4891,9.925688,9.015027,-11.847164
4892,-6.1319847,12.507809,18.313803
4893,9.995623,-9.776035,15.709912
4894,-12.3269,2.9681032,17.169083
4895,7.0777664,-8.057802,-4.4086127
4896,3.0753543,7.3794627,-2.455676
4897,15.173429,6.4412503,5.811212
4898,-5.862804,0.39628705,2.048889
4899,6.266264,0.6312865,-20.475243
4900,7.3499494,14.604874,11.122093
4901,-25.587137,-4.496329,7.326943
4902,12.771997,0.90750724,-8.741453
4903,15.392172,-10.545907,0.35492623
4904,20.47251,-8.341142,9.30403
4905,-14.9543495,-0.8449008,-11.350652
4906,-13.747246,-10.349971,2.2752416
4907,0.24070914,-16.70849,-13.279211
4908,1.8354299,8.767479,7.5506144
4909,2.872067,1.924283,16.080896
4910,-12.100419,2.734227,16.496683
4911,11.771167,-1.8095403,4.8735976
4912,19.392824,-2.6127214,5.221836
4913,0.016659291,9.073863,-23.996683
4914,3.1583607,10.035604,-17.862032
4915,3.2556047,7.345665,-1.4941361
4916,8.21299,12.352925,13.693354
4917,-10.643302,18.604387,6.676408
4918,0.7766873,27.577284,4.2801795
4919,13.440514,19.457254,-10.603292
4920,-24.933458,5.9185276,9.823339
4921,-25.67458,-2.4549773,7.55232
4922,-2.007336,20.330488,13.087702
4923,-25.408936,-5.116712,6.980532
4924,0.9316665,2.108365,15.885441
4925,4.3206944,24.68057,0.13214885
4926,-15.627588,-2.6554153,6.7079954
4927,0.63024783,-3.7055318,27.459265
4928,12.729223,8.72336,20.110424
4929,26.896677,3.4826698,-3.4370284
4930,-4.9035535,-1.1187065,1.9465224
4931,-10.530156,-13.094706,-14.318169
4932,0.9980901,2.4036345,17.786919
4933,-25.544994,-6.617143,6.2116394
4934,-13.4079075,-16.576105,-7.7759213
4935,-16.495188,-0.96897304,1.3762962
4936,-15.606441,-2.4938161,10.99377
4937,14.395805,-10.747327,0.6711123
4938,-6.911793,-3.2746723,13.060318
4939,-25.686918,-9.860499,3.587956
4940,-13.547913,-0.9738378,-11.857268
4941,-1.1738997,-20.100796,18.272417
4942,15.769808,-12.991047,-8.854546
4943,0.05619795,-15.0763235,1.4617321
4944,9.4923315,-10.517135,16.674307
4945,-2.5277805,20.695417,14.054206
4946,-17.478514,1.0698824,0.16603066
4947,10.850671,9.065835,-10.758393
4948,9.037888,12.561301,14.307987
4949,11.410691,6.15446,20.796196
4950,7.18008,19.040007,-12.820594
4951,9.088929,15.379283,11.515564
4952,-3.042387,12.085415,-7.296988
4953,4.3477407,21.732399,0.35248512
4954,5.1673594,14.984204,9.85097
4955,12.837026,18.790247,-11.595131
4956,-1.2235522,-20.000408,18.183666
4957,22.529718,11.00434,0.82478726
4958,13.151375,-4.695662,21.149439
4959,5.672353,11.724804,8.023215
4960,-7.4633756,-20.611923,-1.0306963
4961,17.276785,-3.019099,17.431492
4962,6.8459344,2.975011,5.6047745
4963,0.8722736,-9.987226,-18.041336
4964,-14.531788,-12.134023,-13.583143
4965,-1.6271498,15.938143,-1.4858364
4966,9.762773,0.13060376,-9.231376
4967,-5.8889246,-3.5886385,25.998236
4968,-15.457505,-2.843096,9.033379
4969,-11.378635,-2.1409113,-12.212998
4970,-3.0000281,12.319277,-7.080177
4971,-14.705169,11.38042,-13.624403
4972,16.617977,-2.245717,1.0333438
4973,-18.84233,12.415623,0.7494344
4974,-1.4384279,15.770332,-1.7874334
4975,12.975029,18.925587,-11.389867
4976,5.4744062,5.9531217,2.507137
4977,-9.032475,15.391793,6.7918296
4978,18.707018,-1.5914474,15.938682
4979,6.1584496,-5.5291667,-3.9760776
4980,-10.61982,-7.455678,2.753851
4981,-10.378715,18.162294,6.8342843
4982,4.0959353,17.47144,-13.18262
4983,9.121845,-12.674276,-16.292866
4984,0.36003855,9.535328,-24.135166
4985,-1.6973169,-3.386581,27.475077
4986,-11.493167,-4.3317413,22.666264
4987,-19.614887,11.898716,2.6223338
4988,0.49578312,-9.43148,-18.777897
4989,13.355617,7.3202295,17.89491
4990,6.690895,-5.6965647,-4.4355245
4991,6.180849,-11.267904,17.70278
4992,-1.93764,21.560158,12.925347
4993,-7.8684196,5.482683,20.68826
4994,-7.0980844,-3.858101,-25.558023
4995,-24.690535,-6.3655634,5.139671
4996,-9.16864,-4.0306616,-7.700154
4997,-15.966435,-1.5230964,3.1863992
4998,14.581808,-10.743134,0.66157603
4999,-21.677984,5.80829,8.198531
5000,-0.89216524,-4.8152785,-7.1984253
5001,9.183833,-12.189538,-16.171797
5002,-8.375934,7.896826,-15.10865
5003,19.516468,-3.7750888,6.144131
5004,5.20307,-1.4330899,-1.527337
5005,-8.886346,-14.879407,-2.0758026
5006,-1.289024,21.765493,9.92043
5007,-16.748497,10.546404,-13.188029
5008,-11.258761,9.781098,-2.555372
5009,-25.040974,-7.3581643,5.328029
5010,6.762638,1.7410303,21.442425
5011,-9.954284,13.265302,7.9152207
5012,1.4381644,-12.532237,-14.948481
5013,-8.414081,-8.355053,2.5603254
5014,-11.875802,-9.842245,19.950403
5015,-0.07655731,-2.7033832,-8.597619
5016,-13.593839,-13.373936,3.1836164
5017,12.953766,11.12942,18.464079
5018,-4.879753,-5.1140513,10.534802
5019,-11.941566,9.785824,-2.5453064
5020,-2.9008155,4.527789,-28.057795
5021,0.36578795,23.26095,-11.007988
5022,0.27255636,-16.502153,-13.424411
5023,1.4529519,11.150698,-20.098352
5024,-25.078062,-9.305718,-4.480189
5025,-19.968449,0.90141326,-2.287456
5026,-19.777237,11.801369,3.0495152
5027,20.64257,13.977972,3.1928365
5028,0.72979975,10.388641,8.090895
5029,22.296299,0.353368,-7.3405156
5030,-24.948029,-10.764109,-0.52913123
5031,-9.550503,22.654528,-9.248117
5032,-6.8619614,-15.474134,19.9178
5033,-11.27232,7.325052,-0.9434641
5034,1.5991092,21.614399,0.8841646
5035,10.794088,13.232583,16.060104
5036,-9.012858,-19.259623,1.4194212
5037,2.6443655,1.4618948,19.12094
5038,-4.942431,3.318818,-28.064701
5039,16.54692,-2.286952,1.1136761
5040,6.2803526,-3.5021122,-3.350526
5041,25.215477,0.37032476,-4.9315996
5042,5.3260074,-29.104187,-1.1818424
5043,10.298732,-12.136072,-13.655409
5044,-3.0213828,14.840757,-4.1448016
5045,-13.847502,-1.4289294,-10.506425
5046,18.194912,-10.980654,-1.9088572
5047,-0.013885747,-0.119300894,-18.362127
5048,16.914114,7.3137336,7.6962514
5049,11.173626,-6.859407,-20.75789
5050,5.783771,-4.670674,25.923206
5051,-25.722326,3.9663212,9.242025
5052,15.87154,-9.587684,-0.83017373
5053,-14.968913,-14.613996,-9.725878
5054,-11.129414,-12.010508,-17.845007
5055,-7.4511204,-20.702047,-3.323684
5056,19.967655,-16.631239,6.7403016
5057,-9.019736,5.8688445,-3.505285
5058,-15.607907,-2.9237514,7.879612
5059,-7.884201,-13.325683,-21.261608
5060,21.855207,11.017395,0.29568198
5061,17.78325,-10.31064,-1.8330698
5062,24.090794,-2.7206264,-10.644592
5063,12.899303,9.46438,19.965902
5064,10.108908,-9.60881,15.50398
5065,10.254665,4.291464,21.513512
5066,-8.636949,-6.757436,-9.834771
5067,-5.7824497,-7.0824656,-8.22882
5068,18.38427,-0.042562857,-13.170409
5069,-4.1213107,-17.444439,19.731771
5070,-11.562723,-11.842982,-17.399582
5071,2.241453,1.6538221,-10.562657
5072,12.6506605,-23.749985,-1.2117189
5073,13.72043,20.209955,-1.2534248
5074,13.151455,-0.3800396,-10.69658
5075,-13.617031,-11.755448,-12.988195
5076,-6.000494,-6.8197856,11.446459
5077,10.34246,-9.093687,14.908951
5078,14.230707,-4.382046,20.178371
5079,-13.451068,-0.79610425,-12.5175295
5080,-10.04474,15.473395,6.596275
5081,-4.742348,-16.923096,19.902655
5082,-6.210258,-5.732697,12.337634
5083,5.893256,-18.089241,-4.0175734
5084,9.927567,-18.538504,12.068714
5085,-6.65773,-26.568558,6.1409006
5086,-11.797896,-18.904194,-7.4239073
5087,4.6674533,12.598296,10.983306
5088,4.0030274,-11.576715,17.465446
5089,-7.353497,9.5738125,6.4969816
5090,4.642908,-5.0278344,-1.8928034
5091,-6.029922,-5.98874,12.190948
5092,-3.289536,-7.3867464,-6.442368
5093,25.265728,0.32345608,-4.747121
5094,10.40436,15.059527,13.800695
5095,15.084644,-13.672778,-9.876003
5096,-14.997856,-14.614317,-9.890326
5097,-25.819448,-10.430959,3.1123333
5098,21.000624,-15.402287,7.966684
5099,-10.608914,-13.323241,1.4498376
5100,-9.433091,-12.550885,-19.18677
5101,-14.983263,-13.759812,-11.013776
5102,4.268952,24.322603,0.12993573
5103,-8.538049,-17.503601,-3.5381422
5104,21.264248,11.40903,0.28234196
5105,13.263354,-10.823911,0.61952287
5106,10.1929035,-10.691141,-20.07661
5107,-6.830872,-0.7593836,13.383918
5108,-3.0305328,2.5883098,13.690614
5109,-9.498492,-18.666838,2.3468487
5110,-7.273726,-25.133307,7.4572964
5111,-10.90561,22.090025,2.6714158
5112,1.5158621,27.842861,3.142891
5113,-7.0382643,-14.534115,-22.25831
5114,8.573576,17.85765,-13.565994
5115,-6.133811,12.729815,20.618647
5116,1.9906431,27.838995,2.465485
5117,-11.284121,-19.298048,-7.2628794
5118,-25.56933,-6.8641715,6.175963
5119,-4.545883,1.7292706,13.917267
5120,-9.0134535,6.443031,-3.4258153
5121,20.219118,1.0808492,13.891658
5122,-13.239357,-11.968586,-15.82462
5123,-5.4488297,-0.77833605,1.5981115
5124,-7.50679,-20.596277,-3.53963
5125,19.61527,-17.045162,6.3128867
5126,19.12591,5.154157,10.803883
5127,8.825166,-26.862558,-1.8464429
5128,23.42275,8.932137,-0.40993088
5129,4.7934933,16.953163,-13.585425
5130,-9.876707,-12.583907,-19.480408
5131,2.590452,23.519884,0.5830053
5132,15.398863,18.55039,2.4842658
5133,-10.404555,16.347923,7.0701013
5134,-26.40668,-0.44106773,7.4525385
5135,12.715697,8.810783,18.556787
5136,13.245983,7.1876535,18.688854
5137,-11.474843,22.363155,1.9776604
5138,6.33785,-7.4079413,-4.2279787
5139,6.442417,12.564185,8.239195
5140,-3.3412676,11.397212,8.312548
5141,10.278634,-9.81139,-14.369785
5142,-10.074528,19.200747,4.221387
5143,-9.880699,13.02029,8.041499
5144,-1.1934937,-7.885639,-23.061558
5145,-14.991712,-12.589563,-12.358346
5146,-2.9682307,11.086738,-7.958859
5147,10.08492,-4.9059887,23.17084
5148,-4.832389,17.805191,16.32149
5149,-1.8711735,1.539109,13.620211
5150,-25.878538,0.54955757,8.449946
5151,-1.9007174,5.2840734,-27.695639
5152,6.974239,-4.9514055,10.396173
5153,14.047456,21.327778,-5.709581
5154,-10.829673,-19.49284,-7.052383
5155,5.2140183,0.6572792,-20.347742
5156,-22.8638,-5.6870594,-6.0451713
5157,0.54164404,7.364871,-6.811626
5158,-15.4626045,12.838173,-2.0198553
5159,3.1797366,-5.931527,7.865726
5160,-17.300938,0.6475231,0.8108071
5161,13.128293,-4.7278657,21.206106
5162,-11.580684,-12.031107,-17.246597
5163,8.107115,-4.7656746,10.844774
5164,-17.631989,7.449684,-9.554983
5165,-25.649738,3.8924823,9.810189
5166,1.4167778,-0.20889871,1.8304787
5167,2.916465,23.344858,0.48384383
5168,-13.847519,-10.71327,2.487088
5169,-9.87077,9.323627,-14.856477
5170,0.83333296,-2.252697,2.2015953
5171,-1.13455,6.0004334,-27.223143
5172,26.399012,-1.8309013,-6.932366
5173,8.977152,0.7476155,-8.793193
5174,12.089099,12.661646,17.597744
5175,-25.570635,-7.0776267,5.990307
5176,-9.962,21.302977,3.7991192
5177,6.8095503,-0.9057755,19.828465
5178,2.0911555,-30.247305,-0.19184093
5179,8.696227,14.706512,11.044012
5180,-6.990522,7.875889,18.372503
5181,-4.94235,0.88605106,10.665568
5182,-15.600875,-2.284893,5.9421844
5183,-6.315671,23.433584,-11.416539
5184,-1.3849196,21.562813,10.257174
5185,-1.0031722,24.513813,5.913119
5186,-2.0627418,-3.3732665,27.43241
5187,0.55606776,0.17581381,-8.901448
5188,0.99083847,-10.48766,-16.54337
5189,-23.64362,-6.731538,3.3085394
5190,-15.64008,-2.3776286,5.9118
5191,3.7940722,-11.597369,17.374388
5192,-14.983552,0.7537435,14.665157
5193,17.927937,6.470929,9.252603
5194,-5.860483,-16.090683,19.999844
5195,9.554555,-6.1931314,12.025108
5196,6.113177,-4.906215,9.96511
5197,2.0048988,19.55044,-1.1183062
5198,-1.9722632,-8.098446,-20.992271
5199,6.5361323,0.080451205,-19.858622
5200,23.268497,9.276284,-0.19461901
5201,-10.840478,-19.01685,-7.4170194
5202,-5.458407,-14.795008,-20.551535
5203,-11.6647625,-11.728551,-17.321955
5204,19.837622,14.237211,3.10024
5205,5.553975,8.856339,-14.419128
5206,16.363522,15.92637,1.8207309
5207,17.42786,6.8328586,8.609129
5208,-12.717971,7.798391,-1.4901537
5209,-11.466416,-2.0329626,-12.171893
5210,-4.7194057,1.5134281,-17.372103
5211,10.79998,-9.9365835,-19.937908
5212,-2.2802894,10.455455,-7.8213315
5213,-3.532357,2.7855349,13.968671
5214,4.5172715,-0.7764348,-0.64237607
5215,18.26491,-12.494896,-5.979429
5216,-23.168741,-6.0237446,-4.598314
5217,-11.498976,22.349648,-0.20890504
5218,21.485325,11.43732,0.4846741
5219,9.1856575,19.224781,-7.663244
5220,0.3078831,8.767464,7.0160165
5221,-4.394435,-3.1503298,-6.97947
5222,-6.1512675,-27.327421,5.3098516
5223,2.2254553,8.335703,-3.7418637
5224,18.589016,15.969466,3.4308863
5225,26.778238,-2.1340475,-4.638067
5226,-0.19488907,-14.93899,1.3309889
5227,-16.62092,9.484786,1.1680685
5228,-8.947457,4.95023,19.32891
5229,0.8278225,-15.351894,-13.762285
5230,9.747764,-15.862683,6.904675
5231,-2.631338,10.8433485,-8.275528
5232,-1.5406826,8.095304,6.342609
5233,13.42757,7.7293115,-4.090073
5234,-0.72097915,24.543673,9.9065695
5235,-13.2990885,-9.339859,1.9343934
5236,-11.408165,22.327639,2.1514606
5237,15.274965,18.430044,2.4638748
5238,-0.10677478,21.250494,-10.868299
5239,-5.386951,8.628578,5.537619
5240,-10.644103,16.747536,7.579505
5241,-11.60869,10.324185,-2.9429893
5242,-21.096645,6.994724,5.275921
5243,-15.271267,-0.47293058,12.240229
5244,16.679678,-2.256673,1.1309018
5245,-7.3384633,-20.735226,-2.17343
5246,-0.03773618,-20.49489,-8.736031
5247,-1.9649013,-0.80933297,2.908374
5248,6.8101106,-6.3969336,-4.601319
5249,-1.9450527,23.379751,-12.039169
5250,14.94301,-10.6964445,-4.808075
5251,-20.914625,3.3936946,-4.014836
5252,12.831702,20.135857,-8.769794
5253,-8.522932,-6.770078,-9.694976
5254,-8.227571,2.1229787,-2.8788273
5255,-19.256216,9.78649,3.1059475
5256,-10.086538,18.102913,6.840173
5257,-21.296663,-4.049706,-8.040293
5258,7.9319487,-5.066179,24.922373
5259,12.999422,9.967221,19.645435
5260,6.1602697,18.359741,-10.8538265
5261,-8.642079,8.270868,-15.31299
5262,3.2113895,10.056678,-17.608934
5263,12.397257,-2.2847264,1.9415184
5264,8.780047,-0.83545756,-19.877779
5265,6.15331,-11.281459,17.718113
5266,19.778585,14.334053,3.4564152
5267,-4.9942584,-2.7244496,-7.0270844
5268,-13.402715,-11.016337,-15.797035
5269,-8.000624,9.888948,7.411939
5270,-25.612707,-5.2362485,7.076211
5271,-25.376167,4.6641064,9.624844
5272,10.449986,-10.5693445,-14.062917
5273,-19.958838,11.182809,6.5407662
5274,-13.55287,-9.561085,2.1983619
5275,-8.1958475,-12.907718,-19.817537
5276,1.1797216,-1.8645396,27.802382
5277,-1.2772684,23.56077,-10.543354
5278,-5.269629,-5.6147947,-23.756132
5279,-4.9304204,-17.140646,9.879078
5280,11.728021,9.175391,-8.863916
5281,-6.837262,-26.210533,6.4917574
5282,17.117477,14.72937,3.7305048
5283,13.0633955,8.342012,-4.9500566
5284,5.373441,-21.695724,14.2837715
5285,-6.203604,12.001345,18.777037
5286,6.750005,-5.897576,-4.505694
5287,11.011919,-7.5741563,-19.949465
5288,8.28558,-27.259737,-1.7950674
5289,-1.5162215,-7.725091,-23.428637
5290,-13.205742,-0.9849552,-12.25232
5291,-8.372405,-8.188606,2.6401515
5292,4.374272,24.157747,0.10152447
5293,15.327181,6.514164,6.030004
5294,-12.318084,-12.607535,1.9075303
5295,-4.236806,-3.4042242,26.842896
5296,-4.784352,-28.688831,3.5937579
5297,11.895548,-5.402793,22.928905
5298,-3.5151064,-17.962553,19.494688
5299,7.298434,-20.848248,13.55879
5300,-0.43942592,25.648842,8.103138
5301,-0.46409008,8.083752,-7.6513915
5302,1.1021131,-8.034478,5.228463
5303,-24.852877,-6.1499767,2.180465
5304,5.1745634,-4.973108,9.450369
5305,0.6226856,-12.47103,13.488795
5306,-6.1138725,13.436993,20.303421
5307,-25.055367,-8.329118,-5.480794
